＊ 指数先物、国債先物、指数オプション、国債先物オプション、有価証券オプション、商品先物、商品先物オプション順で、商品ごとに限月順で表示しております。,,,,,,,,,,,
＊ 前取引日に取引最終日を迎えた銘柄につきましては掲載されておりません。,,,,,,,,,,,
銘柄コード,銘柄名称,PUT/CAL,限月,権利行使価格,清算価格,理論価格,原資産価格,ボラティリティ,金利,残日数,原資産名称
191173018,CAL_225_260507_53000,CAL,202605,53000,6140,6140,58824.89,40.0124,0.9443,18,日経225
141053118,CAL_225_260507_53125,CAL,202605,53125,6030,6030,58824.89,39.9557,0.9443,18,日経225
141173218,CAL_225_260507_53250,CAL,202605,53250,5915,5915,58824.89,39.6834,0.9443,18,日経225
141053318,CAL_225_260507_53375,CAL,202605,53375,5805,5805,58824.89,39.5855,0.9443,18,日経225
141173518,CAL_225_260507_53500,CAL,202605,53500,5685,5685,58824.89,39.0997,0.9443,18,日経225
141053618,CAL_225_260507_53625,CAL,202605,53625,5565,5565,58824.89,38.6083,0.9443,18,日経225
141173718,CAL_225_260507_53750,CAL,202605,53750,5460,5460,58824.89,38.6423,0.9443,18,日経225
141053818,CAL_225_260507_53875,CAL,202605,53875,5355,5355,58824.89,38.6467,0.9443,18,日経225
191174018,CAL_225_260507_54000,CAL,202605,54000,5245,5245,58824.89,38.4572,0.9443,18,日経225
141054118,CAL_225_260507_54125,CAL,202605,54125,5115,5115,58824.89,37.593,0.9443,18,日経225
141174218,CAL_225_260507_54250,CAL,202605,54250,5005,5005,58824.89,37.3829,0.9443,18,日経225
141054318,CAL_225_260507_54375,CAL,202605,54375,4915,4915,58824.89,37.7831,0.9443,18,日経225
141174518,CAL_225_260507_54500,CAL,202605,54500,4785,4785,58824.89,36.9103,0.9443,18,日経225
141054618,CAL_225_260507_54625,CAL,202605,54625,4675,4675,58824.89,36.6489,0.9443,18,日経225
141174718,CAL_225_260507_54750,CAL,202605,54750,4585,4583,58824.89,36.8993,0.9443,18,日経225
141054818,CAL_225_260507_54875,CAL,202605,54875,4460,4460,58824.89,36.2234,0.9443,18,日経225
191175018,CAL_225_260507_55000,CAL,202605,55000,4350,4350,58824.89,35.9119,0.9443,18,日経225
141055118,CAL_225_260507_55125,CAL,202605,55125,4245,4245,58824.89,35.7249,0.9443,18,日経225
141175218,CAL_225_260507_55250,CAL,202605,55250,4140,4140,58824.89,35.5178,0.9443,18,日経225
141055318,CAL_225_260507_55375,CAL,202605,55375,4035,4035,58824.89,35.291,0.9443,18,日経225
141175518,CAL_225_260507_55500,CAL,202605,55500,3930,3930,58824.89,35.0451,0.9443,18,日経225
141055618,CAL_225_260507_55625,CAL,202605,55625,3825,3825,58824.89,34.7805,0.9443,18,日経225
141175718,CAL_225_260507_55750,CAL,202605,55750,3750,3750,58824.89,35.2533,0.9443,18,日経225
141055818,CAL_225_260507_55875,CAL,202605,55875,3650,3650,58824.89,35.0628,0.9443,18,日経225
191176018,CAL_225_260507_56000,CAL,202605,56000,3545,3545,58824.89,34.73,0.9443,18,日経225
141056118,CAL_225_260507_56125,CAL,202605,56125,3445,3445,58824.89,34.494,0.9443,18,日経225
141176218,CAL_225_260507_56250,CAL,202605,56250,3345,3345,58824.89,34.248,0.9443,18,日経225
141056318,CAL_225_260507_56375,CAL,202605,56375,3250,3250,58824.89,34.0918,0.9443,18,日経225
141176518,CAL_225_260507_56500,CAL,202605,56500,3150,3150,58824.89,33.7986,0.9443,18,日経225
141056618,CAL_225_260507_56625,CAL,202605,56625,3055,3055,58824.89,33.5974,0.9443,18,日経225
141176718,CAL_225_260507_56750,CAL,202605,56750,2960,2960,58824.89,33.3735,0.9443,18,日経225
141056818,CAL_225_260507_56875,CAL,202605,56875,2865,2861,58824.89,33.0397,0.9443,18,日経225
191177018,CAL_225_260507_57000,CAL,202605,57000,2775,2775,58824.89,32.9657,0.9443,18,日経225
141057118,CAL_225_260507_57125,CAL,202605,57125,2680,2678,58824.89,32.6381,0.9443,18,日経225
141177218,CAL_225_260507_57250,CAL,202605,57250,2590,2590,58824.89,32.464,0.9443,18,日経225
141057318,CAL_225_260507_57375,CAL,202605,57375,2500,2500,58824.89,32.2302,0.9443,18,日経225
141177518,CAL_225_260507_57500,CAL,202605,57500,2415,2415,58824.89,32.0746,0.9443,18,日経225
141057618,CAL_225_260507_57625,CAL,202605,57625,2325,2325,58824.89,31.7913,0.9443,18,日経225
141177718,CAL_225_260507_57750,CAL,202605,57750,2240,2240,58824.89,31.5843,0.9443,18,日経225
141057818,CAL_225_260507_57875,CAL,202605,57875,2160,2158,58824.89,31.4205,0.9443,18,日経225
191178018,CAL_225_260507_58000,CAL,202605,58000,2075,2075,58824.89,31.191,0.9443,18,日経225
141058118,CAL_225_260507_58125,CAL,202605,58125,1995,1995,58824.89,31.0032,0.9443,18,日経225
141178218,CAL_225_260507_58250,CAL,202605,58250,1905,1905,58824.89,30.5925,0.9443,18,日経225
141058318,CAL_225_260507_58375,CAL,202605,58375,1830,1830,58824.89,30.4475,0.9443,18,日経225
141178518,CAL_225_260507_58500,CAL,202605,58500,1755,1755,58824.89,30.2734,0.9443,18,日経225
141058618,CAL_225_260507_58625,CAL,202605,58625,1680,1675,58824.89,29.9795,0.9443,18,日経225
141178718,CAL_225_260507_58750,CAL,202605,58750,1610,1610,58824.89,29.9336,0.9443,18,日経225
141058818,CAL_225_260507_58875,CAL,202605,58875,1545,1545,58824.89,29.863,0.9443,18,日経225
191179018,CAL_225_260507_59000,CAL,202605,59000,1470,1470,58824.89,29.5701,0.9443,18,日経225
141059118,CAL_225_260507_59125,CAL,202605,59125,1385,1384,58824.89,29.0262,0.9443,18,日経225
141179218,CAL_225_260507_59250,CAL,202605,59250,1320,1319,58824.89,28.8764,0.9443,18,日経225
141059318,CAL_225_260507_59375,CAL,202605,59375,1260,1260,58824.89,28.7909,0.9443,18,日経225
141179518,CAL_225_260507_59500,CAL,202605,59500,1195,1195,58824.89,28.5628,0.9443,18,日経225
141059618,CAL_225_260507_59625,CAL,202605,59625,1140,1140,58824.89,28.4957,0.9443,18,日経225
141179718,CAL_225_260507_59750,CAL,202605,59750,1085,1085,58824.89,28.3963,0.9443,18,日経225
141059818,CAL_225_260507_59875,CAL,202605,59875,1030,1030,58824.89,28.2639,0.9443,18,日経225
191170018,CAL_225_260507_60000,CAL,202605,60000,990,990,58824.89,28.3969,0.9443,18,日経225
141050118,CAL_225_260507_60125,CAL,202605,60125,940,940,58824.89,28.2998,0.9443,18,日経225
141170218,CAL_225_260507_60250,CAL,202605,60250,895,894,58824.89,28.2458,0.9443,18,日経225
141050318,CAL_225_260507_60375,CAL,202605,60375,845,843,58824.89,28.0628,0.9443,18,日経225
141170518,CAL_225_260507_60500,CAL,202605,60500,800,800,58824.89,28.0126,0.9443,18,日経225
141050618,CAL_225_260507_60625,CAL,202605,60625,745,745,58824.89,27.6713,0.9443,18,日経225
141170718,CAL_225_260507_60750,CAL,202605,60750,715,715,58824.89,27.8178,0.9443,18,日経225
141050818,CAL_225_260507_60875,CAL,202605,60875,665,665,58824.89,27.5177,0.9443,18,日経225
191171018,CAL_225_260507_61000,CAL,202605,61000,655,655,58824.89,28.0591,0.9443,18,日経225
141051118,CAL_225_260507_61125,CAL,202605,61125,595,595,58824.89,27.452,0.9443,18,日経225
141171218,CAL_225_260507_61250,CAL,202605,61250,565,565,58824.89,27.4862,0.9443,18,日経225
141051318,CAL_225_260507_61375,CAL,202605,61375,525,523,58824.89,27.2144,0.9443,18,日経225
141171518,CAL_225_260507_61500,CAL,202605,61500,500,499,58824.89,27.3209,0.9443,18,日経225
141051618,CAL_225_260507_61625,CAL,202605,61625,465,465,58824.89,27.1536,0.9443,18,日経225
141171718,CAL_225_260507_61750,CAL,202605,61750,440,438,58824.89,27.1326,0.9443,18,日経225
141051818,CAL_225_260507_61875,CAL,202605,61875,410,407,58824.89,26.9776,0.9443,18,日経225
141292018,CAL_225_260507_62000,CAL,202605,62000,405,405,58824.89,27.5523,0.9443,18,日経225
191052118,CAL_225_260507_62125,CAL,202605,62125,355,352,58824.89,26.723,0.9443,18,日経225
141172218,CAL_225_260507_62250,CAL,202605,62250,345,345,58824.89,27.1233,0.9443,18,日経225
191052318,CAL_225_260507_62375,CAL,202605,62375,315,315,58824.89,26.8389,0.9443,18,日経225
191172518,CAL_225_260507_62500,CAL,202605,62500,297,297,58824.89,26.8751,0.9443,18,日経225
141293018,CAL_225_260507_63000,CAL,202605,63000,245,245,58824.89,27.4168,0.9443,18,日経225
141294018,CAL_225_260507_64000,CAL,202605,64000,135,135,58824.89,26.9866,0.9443,18,日経225
141295018,CAL_225_260507_65000,CAL,202605,65000,80,80,58824.89,27.3414,0.9443,18,日経225
141296018,CAL_225_260507_66000,CAL,202605,66000,44,44,58824.89,27.434,0.9443,18,日経225
141297018,CAL_225_260507_67000,CAL,202605,67000,23,23,58824.89,27.4586,0.9443,18,日経225
141298018,CAL_225_260507_68000,CAL,202605,68000,11,11,58824.89,27.31,0.9443,18,日経225
141299018,CAL_225_260507_69000,CAL,202605,69000,6,6,58824.89,27.7033,0.9443,18,日経225
141290018,CAL_225_260507_70000,CAL,202605,70000,3,3,58824.89,27.8763,0.9443,18,日経225
141172518,CAL_225_260507_72500,CAL,202605,72500,1,1,58824.89,29.9055,0.9443,18,日経225
191295018,CAL_225_260507_75000,CAL,202605,75000,1,1,58824.89,32.5733,0.9443,18,日経225
191062518,CAL_225_260611_12500,CAL,202606,12500,46340,46342,58824.89,1,0.9443,53,日経225
191062718,CAL_225_260611_12750,CAL,202606,12750,46090,46092,58824.89,1,0.9443,53,日経225
191063018,CAL_225_260611_13000,CAL,202606,13000,45845,45845,58824.89,123.6572,0.9443,53,日経225
191063218,CAL_225_260611_13250,CAL,202606,13250,45595,45595,58824.89,120.6146,0.9443,53,日経225
191063518,CAL_225_260611_13500,CAL,202606,13500,45345,45345,58824.89,117.4125,0.9443,53,日経225
191063718,CAL_225_260611_13750,CAL,202606,13750,45095,45095,58824.89,113.9605,0.9443,53,日経225
191064018,CAL_225_260611_14000,CAL,202606,14000,44845,44845,58824.89,110.0886,0.9443,53,日経225
191064218,CAL_225_260611_14250,CAL,202606,14250,44595,44595,58824.89,105.403,0.9443,53,日経225
191064518,CAL_225_260611_14500,CAL,202606,14500,44345,44345,58824.89,98.4944,0.9443,53,日経225
191064718,CAL_225_260611_14750,CAL,202606,14750,44095,44095,58824.89,1,0.9443,53,日経225
191065018,CAL_225_260611_15000,CAL,202606,15000,43845,43845,58824.89,1,0.9443,53,日経225
191065218,CAL_225_260611_15250,CAL,202606,15250,43595,43596,58824.89,1,0.9443,53,日経225
191065518,CAL_225_260611_15500,CAL,202606,15500,43345,43346,58824.89,1,0.9443,53,日経225
191065718,CAL_225_260611_15750,CAL,202606,15750,43095,43096,58824.89,1,0.9443,53,日経225
191066018,CAL_225_260611_16000,CAL,202606,16000,42850,42850,58824.89,109.7616,0.9443,53,日経225
191066218,CAL_225_260611_16250,CAL,202606,16250,42600,42600,58824.89,107.5386,0.9443,53,日経225
191066518,CAL_225_260611_16500,CAL,202606,16500,42350,42350,58824.89,105.2162,0.9443,53,日経225
191066718,CAL_225_260611_16750,CAL,202606,16750,42100,42100,58824.89,102.8137,0.9443,53,日経225
191067018,CAL_225_260611_17000,CAL,202606,17000,41850,41850,58824.89,100.2963,0.9443,53,日経225
191067218,CAL_225_260611_17250,CAL,202606,17250,41600,41600,58824.89,97.6084,0.9443,53,日経225
191067518,CAL_225_260611_17500,CAL,202606,17500,41350,41350,58824.89,94.6534,0.9443,53,日経225
141067718,CAL_225_260611_17750,CAL,202606,17750,41100,41100,58824.89,91.2353,0.9443,53,日経225
141068018,CAL_225_260611_18000,CAL,202606,18000,40850,40850,58824.89,86.8378,0.9443,53,日経225
141068218,CAL_225_260611_18250,CAL,202606,18250,40600,40600,58824.89,78.6522,0.9443,53,日経225
141068518,CAL_225_260611_18500,CAL,202606,18500,40350,40350,58824.89,1,0.9443,53,日経225
141068718,CAL_225_260611_18750,CAL,202606,18750,40105,40105,58824.89,99.4902,0.9443,53,日経225
141069018,CAL_225_260611_19000,CAL,202606,19000,39855,39855,58824.89,97.7047,0.9443,53,日経225
141069218,CAL_225_260611_19250,CAL,202606,19250,39605,39605,58824.89,95.9031,0.9443,53,日経225
141069518,CAL_225_260611_19500,CAL,202606,19500,39355,39355,58824.89,94.0784,0.9443,53,日経225
141069718,CAL_225_260611_19750,CAL,202606,19750,39105,39105,58824.89,92.2216,0.9443,53,日経225
141060018,CAL_225_260611_20000,CAL,202606,20000,38855,38855,58824.89,90.3209,0.9443,53,日経225
141060218,CAL_225_260611_20250,CAL,202606,20250,38605,38605,58824.89,88.3601,0.9443,53,日経225
141060518,CAL_225_260611_20500,CAL,202606,20500,38360,38360,58824.89,95.2664,0.9443,53,日経225
141060718,CAL_225_260611_20750,CAL,202606,20750,38110,38110,58824.89,94.3766,0.9443,53,日経225
141061018,CAL_225_260611_21000,CAL,202606,21000,37860,37860,58824.89,92.8923,0.9443,53,日経225
141061218,CAL_225_260611_21250,CAL,202606,21250,37610,37610,58824.89,91.4111,0.9443,53,日経225
141061518,CAL_225_260611_21500,CAL,202606,21500,37360,37360,58824.89,89.931,0.9443,53,日経225
141061718,CAL_225_260611_21750,CAL,202606,21750,37110,37110,58824.89,88.4499,0.9443,53,日経225
141062018,CAL_225_260611_22000,CAL,202606,22000,36860,36860,58824.89,86.9655,0.9443,53,日経225
141062218,CAL_225_260611_22250,CAL,202606,22250,36610,36610,58824.89,85.4749,0.9443,53,日経225
141062518,CAL_225_260611_22500,CAL,202606,22500,36365,36365,58824.89,89.9758,0.9443,53,日経225
141062718,CAL_225_260611_22750,CAL,202606,22750,36115,36115,58824.89,88.7913,0.9443,53,日経225
141063018,CAL_225_260611_23000,CAL,202606,23000,35865,35865,58824.89,87.4929,0.9443,53,日経225
141063218,CAL_225_260611_23250,CAL,202606,23250,35615,35615,58824.89,86.2018,0.9443,53,日経225
141063518,CAL_225_260611_23500,CAL,202606,23500,35365,35365,58824.89,84.9172,0.9443,53,日経225
141063718,CAL_225_260611_23750,CAL,202606,23750,35115,35115,58824.89,83.6383,0.9443,53,日経225
141064018,CAL_225_260611_24000,CAL,202606,24000,34870,34869,58824.89,85.9443,0.9443,53,日経225
141064218,CAL_225_260611_24250,CAL,202606,24250,34620,34620,58824.89,85.2477,0.9443,53,日経225
141064518,CAL_225_260611_24500,CAL,202606,24500,34370,34370,58824.89,84.2963,0.9443,53,日経225
141064718,CAL_225_260611_24750,CAL,202606,24750,34120,34120,58824.89,83.1226,0.9443,53,日経225
141065018,CAL_225_260611_25000,CAL,202606,25000,33870,33870,58824.89,81.9574,0.9443,53,日経225
141065218,CAL_225_260611_25250,CAL,202606,25250,33620,33620,58824.89,80.8005,0.9443,53,日経225
141065518,CAL_225_260611_25500,CAL,202606,25500,33375,33375,58824.89,82.6883,0.9443,53,日経225
141065718,CAL_225_260611_25750,CAL,202606,25750,33125,33125,58824.89,81.852,0.9443,53,日経225
141066018,CAL_225_260611_26000,CAL,202606,26000,32875,32875,58824.89,80.7552,0.9443,53,日経225
141066218,CAL_225_260611_26250,CAL,202606,26250,32625,32625,58824.89,79.6674,0.9443,53,日経225
141066518,CAL_225_260611_26500,CAL,202606,26500,32375,32375,58824.89,78.5885,0.9443,53,日経225
141066718,CAL_225_260611_26750,CAL,202606,26750,32125,32125,58824.89,77.518,0.9443,53,日経225
141067018,CAL_225_260611_27000,CAL,202606,27000,31880,31880,58824.89,79.1175,0.9443,53,日経225
141067218,CAL_225_260611_27250,CAL,202606,27250,31630,31630,58824.89,78.0805,0.9443,53,日経225
141067518,CAL_225_260611_27500,CAL,202606,27500,31380,31380,58824.89,77.0524,0.9443,53,日経225
191067718,CAL_225_260611_27750,CAL,202606,27750,31135,31133,58824.89,77.5442,0.9443,53,日経225
191068018,CAL_225_260611_28000,CAL,202606,28000,30885,30884,58824.89,76.9396,0.9443,53,日経225
191068218,CAL_225_260611_28250,CAL,202606,28250,30635,30635,58824.89,76.2183,0.9443,53,日経225
191068518,CAL_225_260611_28500,CAL,202606,28500,30385,30385,58824.89,75.2309,0.9443,53,日経225
191068718,CAL_225_260611_28750,CAL,202606,28750,30135,30135,58824.89,74.252,0.9443,53,日経225
191069018,CAL_225_260611_29000,CAL,202606,29000,29885,29885,58824.89,73.2813,0.9443,53,日経225
191069218,CAL_225_260611_29250,CAL,202606,29250,29640,29640,58824.89,74.1785,0.9443,53,日経225
191069518,CAL_225_260611_29500,CAL,202606,29500,29390,29390,58824.89,73.2257,0.9443,53,日経225
191069718,CAL_225_260611_29750,CAL,202606,29750,29140,29140,58824.89,72.2809,0.9443,53,日経225
191060018,CAL_225_260611_30000,CAL,202606,30000,28890,28890,58824.89,71.344,0.9443,53,日経225
191060218,CAL_225_260611_30250,CAL,202606,30250,28645,28645,58824.89,72.0203,0.9443,53,日経225
191060518,CAL_225_260611_30500,CAL,202606,30500,28395,28395,58824.89,71.0977,0.9443,53,日経225
191060718,CAL_225_260611_30750,CAL,202606,30750,28145,28145,58824.89,70.1827,0.9443,53,日経225
191061018,CAL_225_260611_31000,CAL,202606,31000,27895,27895,58824.89,69.2753,0.9443,53,日経225
191061218,CAL_225_260611_31250,CAL,202606,31250,27650,27650,58824.89,69.7818,0.9443,53,日経225
191061518,CAL_225_260611_31500,CAL,202606,31500,27400,27400,58824.89,68.8862,0.9443,53,日経225
191061718,CAL_225_260611_31750,CAL,202606,31750,27150,27150,58824.89,67.9978,0.9443,53,日経225
191062018,CAL_225_260611_32000,CAL,202606,32000,26905,26904,58824.89,68.2388,0.9443,53,日経225
191062218,CAL_225_260611_32250,CAL,202606,32250,26655,26655,58824.89,67.4887,0.9443,53,日経225
141182518,CAL_225_260611_32500,CAL,202606,32500,26405,26405,58824.89,66.6176,0.9443,53,日経225
141182718,CAL_225_260611_32750,CAL,202606,32750,26155,26155,58824.89,65.7533,0.9443,53,日経225
141183018,CAL_225_260611_33000,CAL,202606,33000,25910,25910,58824.89,66.014,0.9443,53,日経225
141183218,CAL_225_260611_33250,CAL,202606,33250,25660,25660,58824.89,65.1588,0.9443,53,日経225
141183518,CAL_225_260611_33500,CAL,202606,33500,25415,25415,58824.89,65.3266,0.9443,53,日経225
141183718,CAL_225_260611_33750,CAL,202606,33750,25165,25165,58824.89,64.4797,0.9443,53,日経225
141184018,CAL_225_260611_34000,CAL,202606,34000,24920,24920,58824.89,64.5706,0.9443,53,日経225
141184218,CAL_225_260611_34250,CAL,202606,34250,24670,24670,58824.89,63.7314,0.9443,53,日経225
141184518,CAL_225_260611_34500,CAL,202606,34500,24420,24420,58824.89,62.8985,0.9443,53,日経225
141184718,CAL_225_260611_34750,CAL,202606,34750,24175,24175,58824.89,62.9258,0.9443,53,日経225
141185018,CAL_225_260611_35000,CAL,202606,35000,23925,23925,58824.89,62.1001,0.9443,53,日経225
141185218,CAL_225_260611_35250,CAL,202606,35250,23680,23680,58824.89,62.0719,0.9443,53,日経225
141185518,CAL_225_260611_35500,CAL,202606,35500,23430,23430,58824.89,61.2531,0.9443,53,日経225
141185718,CAL_225_260611_35750,CAL,202606,35750,23185,23185,58824.89,61.177,0.9443,53,日経225
141186018,CAL_225_260611_36000,CAL,202606,36000,22935,22935,58824.89,60.3648,0.9443,53,日経225
141186218,CAL_225_260611_36250,CAL,202606,36250,22685,22685,58824.89,59.5582,0.9443,53,日経225
141186518,CAL_225_260611_36500,CAL,202606,36500,22440,22440,58824.89,59.4411,0.9443,53,日経225
141186718,CAL_225_260611_36750,CAL,202606,36750,22190,22190,58824.89,58.6407,0.9443,53,日経225
141187018,CAL_225_260611_37000,CAL,202606,37000,21945,21945,58824.89,58.4869,0.9443,53,日経225
141187218,CAL_225_260611_37250,CAL,202606,37250,21700,21700,58824.89,58.2998,0.9443,53,日経225
141187518,CAL_225_260611_37500,CAL,202606,37500,21450,21450,58824.89,57.506,0.9443,53,日経225
141187718,CAL_225_260611_37750,CAL,202606,37750,21205,21205,58824.89,57.29,0.9443,53,日経225
141188018,CAL_225_260611_38000,CAL,202606,38000,20955,20955,58824.89,56.5019,0.9443,53,日経225
141188218,CAL_225_260611_38250,CAL,202606,38250,20710,20710,58824.89,56.2598,0.9443,53,日経225
141188518,CAL_225_260611_38500,CAL,202606,38500,20465,20465,58824.89,55.9936,0.9443,53,日経225
141188718,CAL_225_260611_38750,CAL,202606,38750,20215,20215,58824.89,55.2116,0.9443,53,日経225
141189018,CAL_225_260611_39000,CAL,202606,39000,19965,19965,58824.89,54.4344,0.9443,53,日経225
141189218,CAL_225_260611_39250,CAL,202606,39250,19725,19725,58824.89,54.6168,0.9443,53,日経225
141189518,CAL_225_260611_39500,CAL,202606,39500,19475,19475,58824.89,53.8406,0.9443,53,日経225
141189718,CAL_225_260611_39750,CAL,202606,39750,19230,19230,58824.89,53.5155,0.9443,53,日経225
141180018,CAL_225_260611_40000,CAL,202606,40000,18985,18985,58824.89,53.1735,0.9443,53,日経225
141180218,CAL_225_260611_40250,CAL,202606,40250,18735,18735,58824.89,52.4029,0.9443,53,日経225
141180518,CAL_225_260611_40500,CAL,202606,40500,18495,18492,58824.89,52.2114,0.9443,53,日経225
141180718,CAL_225_260611_40750,CAL,202606,40750,18250,18250,58824.89,52.0586,0.9443,53,日経225
141181018,CAL_225_260611_41000,CAL,202606,41000,18005,18005,58824.89,51.6259,0.9443,53,日経225
141181218,CAL_225_260611_41250,CAL,202606,41250,17760,17758,58824.89,51.1422,0.9443,53,日経225
141181518,CAL_225_260611_41500,CAL,202606,41500,17510,17510,58824.89,50.4834,0.9443,53,日経225
141181718,CAL_225_260611_41750,CAL,202606,41750,17265,17265,58824.89,50.0633,0.9443,53,日経225
141182018,CAL_225_260611_42000,CAL,202606,42000,17020,17020,58824.89,49.633,0.9443,53,日経225
141182218,CAL_225_260611_42250,CAL,202606,42250,16780,16780,58824.89,49.5004,0.9443,53,日経225
141302518,CAL_225_260611_42500,CAL,202606,42500,16535,16532,58824.89,48.8963,0.9443,53,日経225
191182718,CAL_225_260611_42750,CAL,202606,42750,16290,16288,58824.89,48.4619,0.9443,53,日経225
191183018,CAL_225_260611_43000,CAL,202606,43000,16045,16045,58824.89,48.1086,0.9443,53,日経225
191183218,CAL_225_260611_43250,CAL,202606,43250,15805,15801,58824.89,47.6782,0.9443,53,日経225
